      4.48041000       4.83201300
   -113.68147300     -31.21884200
     -1.51789300       3.50585400
    101.01693700     -39.10334000
    -44.53970700      30.70393200
      0.83235700      -1.58241000
     -5.29772100      -7.09044900
      3.71306300      -0.78621500
      2.94248700     -25.67516100
     15.94363100     -30.07788500
      6.55518500     -53.05360400
      4.31442800       8.97948800
      6.50817000       1.97772100
     -0.83827800      -0.26979900
     97.38450600    -131.15222200
      3.85876300      -3.98741500
      2.14546800       6.97049700
     11.13382500       7.45451500
     -2.33582700      -2.60967700
      0.74060600       0.32513100
     -1.16787200      -2.95660500
     -2.44567700      -4.33944000
     29.23003200      15.02880000
     -0.14258700      -1.10527600
     -5.18427500       3.95451300
     34.43359000      33.44275700
   -342.26895100     279.74389600
    -19.28929100     -20.64569500
     10.12640800       8.61604300
     19.45648600       9.87598900
      4.78786800      -5.51923200
      0.21353900      -1.80137300
     -3.33087300      -1.00664900
      0.13365300       0.02718300
    -14.21388100     -18.38253400
      0.58193600       0.64824000
     -2.48154400     -30.91321400
      5.68862000      -3.88419200
     -7.77020500      14.83402600
      0.95750300       1.13881400
     16.70999300       5.17009600
      7.03006900       6.09632900
     -2.99616000       2.58248100
    -49.75194500      28.22406400
     -7.78239400     -16.05854800
     -1.42016800      -0.63696700
   -130.97753900     -95.17241700
     -2.38836600     -11.13237000
      0.73275200      -0.30643500
      0.10470900       1.80996300
      3.59191000      -0.10386300
      6.51496900       9.14596100
     -0.73675300       3.46918700
     -4.19795800       7.19969600
      5.54744200       4.27357500
      1.02160200       3.80483800
      2.05574000       0.16347000
     -2.73291400       4.88408900
      7.32430500      -7.88526700
    -84.19942500      42.45665400
     -4.24694900       6.45157500
     -8.71899300       3.26788700
     -3.01899400       2.95083500
      5.08566300       0.70234600
     -7.88889900       1.31929400
     -8.69443300     -13.36923400
     -2.56145900      -2.62976600
      2.49332100      -2.12348400
     27.29678000     -17.12648600
     -3.11759200      -7.74059100
    -12.88639900      28.23596800
      2.00460200       4.14238000
    -88.71587400     -44.14213600
      8.07742100      11.03124800
     -8.80680600      -2.56123500
     -2.87808600       2.16691200
      1.76524900      -1.66776300
      2.95448900       1.88861400
      7.35267800     -26.03700800
      8.60500500       3.16045800
     -8.42578200     -12.89179900
     47.63152700      46.65650200
      1.23758800      -0.31967900
     92.18502000      60.49442700
      3.15919300       1.50530000
     -3.97758100      42.04913700
     -2.35117300      -2.06603300
     -6.33707900      12.13256900
   -332.91571000      47.40546800
      2.65047200       1.05784000
   -197.35163900     -88.54200700
     -1.23284000       3.26357300
      1.27375900      -1.69318300
     -0.78445200      14.25565000
     -3.60365800      -0.88862400
    180.58764600     -50.84653900
    -12.87635000       8.02110800
     -1.53775800      -0.72612800
     55.92955000      11.26091000
     40.59546300      39.15171800
      3.94012400     -26.86809900
    -58.73216600      59.53067800
      4.07759500      -1.86779200
      0.12053600       0.49876500
    -59.63866800    -102.29007700
     10.30112200       6.23524900
     -2.66625100      27.46381200
     -4.36601100     -74.99133300
     42.31111500     107.16009500
     11.41451200      12.33545400
      1.51248700       2.95831300
     18.91489800      -7.90929300
      2.89867100       1.14866600
      7.11086200      -0.28415600
     80.77520000     -74.58734900
     11.63936400     -10.06957000
    -11.46248100     -10.43114800
    -10.25553200      46.93310900
     27.16577700      27.02804400
     -5.17936600       3.80829000
    -32.91601900     -30.05535100
     10.54455300      11.30572500
     10.94414900       5.71517400
     10.71762800      -2.72832900
     -1.70029000       4.57431400
      3.81876600       0.00281500
      8.21022100      -8.10379300
     -1.20557900       0.65591100
     12.42937100       4.46895600
      7.73920000       1.45318900
    -32.76825700      28.81812900
      2.55449000       0.08963500
     -0.94107000       2.30153900
      0.98118300      -3.84999400
     13.63669000      -8.28098000
   -269.35052500     160.03482100
      8.72218700      -4.18865300
     -9.99870800       0.83346900
     33.50183100      18.92595500
     -6.07435700     -12.04283400
     65.75375400    -120.30006400
     -1.20942200       0.78154700
     -1.88858900       0.08025800
     -0.55129200      -0.86287100
     -0.63897600      13.21105400
      3.94285800       4.57415300
    -11.43852700       3.33607600
    -23.21215600      10.32995700
      9.00563600      -2.57010100
     18.90684300      -0.53245000
    -10.95572700      -2.23422500
     33.88199600     101.02806900
      3.82440400      -2.22315200
      1.92111200       1.56429600
     -4.47280300      -1.98466000
     18.41842700     -12.70378800
      5.64950000     -10.27152500
    -13.74471900      -7.04392800
      0.66103800       0.83490700
    -15.39633400      -6.85626500
     43.80750700      14.59828600
    124.44001800    -406.57592800
     -5.05883800      -6.92332900
     -5.39562200       2.26000800
    -28.72245800       9.88931100
    -66.49227100      -3.32766800
     -1.81982200       2.20982400
    -14.49031200      10.72347700
      3.11335800     -21.78083200
      4.28118900      -5.70535200
      3.33871500     -10.45045200
   -349.07461500     -92.40728800
      8.26962600     -21.10212900
     42.62715100     -67.79049700
     -6.95913400      -0.32903300
      6.03216100       5.59864100
     -3.58286100     -14.49531400
     -2.42361500      -0.32005800
      1.81822300       1.58795000
     17.95542000      17.94689000
    -70.86369300    -114.12464100
     11.56719300       5.81865400
     -5.36073500      -0.93186000
     -0.78010400      -0.44227900
     -3.92149200       7.73832400
    338.36993400    -226.80029300
     -0.55137900      -3.64926000
     -2.36705100      -8.87139400
    -44.09967800     -39.49385800
     -1.41721400      -4.43329200
     32.70473100      -9.32776500
     -1.08153400      -2.61089900
     -0.28463800       0.42289100
     -0.74201200      -1.15792300
      1.75181800      -0.14984100
      1.88187600      -7.12480700
      2.14907800      -5.96660100
     -1.16663800       2.47984600
     -1.09277900     -31.35387200
     -1.02358800      -0.58264400
     -3.28908900      -6.49183600
      5.65805600       1.31956000
      1.83701800       2.14694700
     -4.66806400       3.35685300
      5.47129800       1.28053100
      8.29693100      38.94451100
      4.35322900      -4.52234700
     77.86897300      36.48103700
    -18.65783100       5.01047700
      2.76525600      -1.25358000
      5.92837600      -0.63630700
     -0.70914500      -4.17375700
    -18.64328000      -2.57996300
     -0.02375800      -0.73987300
      1.02292800       2.79091300
      7.37310900      -4.27534300
      0.99296100       9.02536500
     12.79009100       2.68111600
     -9.29122400       1.09559700
     -9.85870500      14.31486800
   -157.96548500     -47.20390700
    -11.98509100     -14.90759100
      0.56409900       5.09239400
     -9.52404600      23.06543400
     -1.57545800       0.48521300
     20.64141800       0.88558700
      2.42622700      -7.08317500
     -7.94772700      -2.31088500
     -5.29365300     -23.45997800
     -0.65790400       2.79411300
     -1.46213200       2.19436400
     -0.42727000       3.12563800
     -4.74075900      -5.02162600
      5.06506300      16.43343700
      1.03073100       0.76988500
    -10.04280700      33.80956600
      0.24068200       6.08594400
    -19.72567400     -17.44360200
    -12.71790000     -12.64533500
     -9.44440800      40.56411000
    -55.76448100       5.38066200
    -16.64524100     -21.78782300
     -0.28661700      10.49849400
     -0.94426700       2.21198300
      7.95304300       1.48949800
     48.18822900     197.70011900
     99.32568400      13.66140500
     -3.69691300     -60.10712400
   -146.37071200     -26.90860000
      5.33742900      -3.71326200
     -8.06815900       2.57975200
    -14.61447000      -6.76487500
    -14.77119700     -19.16891900
     -0.89121100    -201.70504800
    148.54895000     -23.54588300
    171.20370500      45.19730400
     10.52508800      -4.76139900
      0.83358700      14.86882700
      1.34157700      -3.28375200
      6.44928800       2.82512100
     -7.94963000      -6.36581900
      4.60081900       2.29800900
     -9.12165300      -0.67799600
     -3.36959200     -13.55034500
    -10.60019700      37.57850300
   -137.08729600       0.75664900
      9.23866100      -2.03917400
     37.32677500      11.79955200
     -3.07872700       0.78518700
     23.69369100       4.02044500
     19.58441900       5.54246100
     -8.47691600       2.48382100
     -0.44694800      -0.10538400
     -1.96149700      -7.49141000
      0.09114300      11.54207700
      0.35242300       6.21623900
     -1.90895800       3.89357900
     -7.39435400       9.63361100
    -11.53375100      -9.41589800
     -2.81190000       1.61346700
    -12.01192400     -17.20382900
     -2.19613200      18.43866900
   -113.89148700     210.73410000
    -18.98991200     -15.84157600
     12.01660100     -13.96447900
     17.76484500      -0.48646600
     -2.44648700      -2.96282300
    -30.24380300      -2.45713100
      9.85893400      -1.04577100
     -5.57245100       5.00575900
     -4.30806100       4.75715700
     -3.60993400     -17.40090000
     -1.99486300      -1.78942800
      0.80015100      -4.26161900
     -7.60204200       3.58407600
     -2.80262500       6.11133300
     -0.22794600       0.55814100
    -10.30832800       1.80317000
     -2.24927200       0.79698300
      1.14179200       3.84766800
     46.26828000     -17.80799100
     -7.31624800     -15.78224700
     -1.86867700      -5.86167400
     11.43202800     -16.04841400
      1.43982600       6.26437600
      2.92436600      76.88483400
      2.25572300       5.17911700
    122.16671800     -58.58840900
    -18.90716200      12.90264800
      6.49042800      -3.08475500
      3.66690400       1.56129000
    -11.29226400     -29.73935300
      8.91648900      -0.92992300
    -21.27988800      -0.59309400
      5.62764800      -2.49176300
     -6.56191100      -3.51954100
     -2.14782500     -11.09265000
     -5.59445500      -1.99520800
    -28.30958600       5.17946200
